1001228776032763905	631283641
2377589106	631283641
1229752606714728454	631283641
56487665	631283641
14192000	631283641
2655912266	631283641
720139699	631283641
977204844	631283641
2245797112	631283641
2439127994	631283641
19058678	631283641
42836999	631283641
1421835080813666306	631283641
2337986366	631283641
252794509	631283641
3014537423	631283641
829488643152703488	631283641
23373153	631283641
1657761703	631283641
1104045001321926656	631283641
1308758393373458437	631283641
2337986366	631283641
389542893	631283641
9.79212E+17	631283641
1432413874548994052	631283641
2337986366	1475643712596168706
767788995962998784	1475643712596168706
51241418	1475643712596168706
36876990	1475643712596168706
14247236	1475643712596168706
34262462	1475643712596168706
18831926	1475643712596168706
14247236	1475643712596168706
1440383378683875328	1475643712596168706
1126026707771650048	1475643712596168706
1363236861402112002	1475643712596168706
843556423548067840	1475643712596168706
2608740770	1475643712596168706
1432413874548994052	1475643712596168706
110396781	1475643712596168706
189868631	1475643712596168706
16374678	1475643712596168706
1045976040877756421	1475643712596168706
2337986366	1475643712596168706
1296279134079823872	1475643712596168706
1278401163373707267	1475643712596168706
2695143194	1475643712596168706
110396781	1475643712596168706
977204844	1475643712596168706
942156122	1475643712596168706
58569413	1475643712596168706
234497587	1475643712596168706
21059255	1475643712596168706
841842912870645760	1475643712596168706
2337986366	1475643712596168706
2172593423	1475643712596168706
1108565574	870970040878862337
713839291210792960	870970040878862337
1047372551482167296	870970040878862337
117810351	870970040878862337
25165002	870970040878862337
58569413	870970040878862337
1331899815140143105	308045021
223841564	308045021
2273680110	308045021
223841564	308045021
18831926	308045021
35203403	308045021
1203874525168844802	308045021
19604599	308045021
223841564	308045021
223841564	308045021
415170246	308045021
35636271	308045021
15614141	308045021
18228708	308045021
977204844	308045021
1290232189615894531	308045021
937899468585828352	308045021
33727663	308045021
935116421977186304	308045021
121417367	308045021
175989309	308045021
1297471014389944322	308045021
2180874848	308045021
1420529744311988233	308045021
1108297656550318080	308045021
255369151	308045021
1270133776748855304	308045021
1243560408025198593	308045021
1296279134079823872	308045021
824315782947631104	308045021
1309040708079226880	308045021
904206913889554432	308045021
1114473042258698240	308045021
1432413874548994052	308045021
32876210	308045021
1108297656550318080	308045021
1235970884113850368	308045021
237045706	308045021
1369160185315430402	308045021
16374678	308045021
1130005901140811777	308045021
17018594	308045021
1432413874548994052	308045021
1235970884113850368	308045021
234611973	308045021
1235970884113850368	308045021
839990047764017153	308045021
1432413874548994052	308045021
1297471014389944322	308045021
1114473042258698240	308045021
1276620122845659136	308045021
18831926	308045021
1126026707771650048	308045021
234611973	308045021
1244266306485932034	308045021
851051040	308045021
848911132496723969	308045021
16393781	308045021
1114473042258698240	308045021
3246790436	308045021
150466727	308045021
1267462011153195009	308045021
29979762	308045021
1244795359097958401	308045021
1573800344	308045021
134939868	308045021
1416846409865867267	308045021
4823705386	308045021
1445454626522755078	308045021
134939868	308045021
823610492472164353	308045021
110893874	308045021
848911132496723969	308045021
42836999	308045021
1422044577079377924	308045021
41702018	308045021
94350709	308045021
275104144	308045021
326184301	308045021
53963427	308045021
1310293913211744258	308045021
713118204453851138	308045021
1425051930750033947	308045021
550373091	1353306974939738113
38978291	1353306974939738113
1274450883460255745	1353306974939738113
896202053420056577	1353306974939738113
29447428	1353306974939738113
22255244	1353306974939738113
885891622919184384	1353306974939738113
41822696	1353306974939738113
2377589106	1353306974939738113
43976957	1353306974939738113
268416076	1353306974939738113
1719253842	1353306974939738113
1220843046125940736	1353306974939738113
1297534640014667778	1353306974939738113
115563859	1353306974939738113
1214648962491269125	1353306974939738113
848180033688612864	1353306974939738113
977204844	1353306974939738113
1657761703	1353306974939738113
29472803	1353306974939738113
1270133776748855304	1353306974939738113
2441666255	1353306974939738113
56487665	1353306974939738113
2441666255	1353306974939738113
1401963978109169665	1353306974939738113
486788914	1353306974939738113
2439127994	1353306974939738113
155930120	1353306974939738113
59608571	1353306974939738113
240903720	1353306974939738113
1402072207694589954	1353306974939738113
971210280	1353306974939738113
17292143	1353306974939738113
19644592	1353306974939738113
2616995078	1353306974939738113
27831488	1353306974939738113
2672715140	1353306974939738113
1270133776748855304	1353306974939738113
205864193	1353306974939738113
856852362278948864	1353306974939738113
42836999	1353306974939738113
2245797112	1353306974939738113
24238030	1353306974939738113
259602009	1353306974939738113
1026756113973354496	1353306974939738113
1229752606714728454	1353306974939738113
1363236861402112002	1353306974939738113
1445454626522755078	1353306974939738113
1075927117	1353306974939738113
1370269173436317697	1353306974939738113
2317802312	1353306974939738113
1026756113973354496	1353306974939738113
87358629	1353306974939738113
39469575	1353306974939738113
19386778	1353306974939738113
16692859	1353306974939738113
524939820	1353306974939738113
477934944	1353306974939738113
38978291	1353306974939738113
1370194084598587393	1353306974939738113
1349922686898724864	1353306974939738113
118166719	1353306974939738113
18831926	1353306974939738113
63383628	1353306974939738113
586291040	1353306974939738113
1258884036577157123	1353306974939738113
2193135944	1353306974939738113
139823781	1353306974939738113
23373153	1353306974939738113
1258884036577157123	1353306974939738113
86606520	1353306974939738113
23373153	1353306974939738113
875612784863531008	1353306974939738113
875612784863531008	1353306974939738113
240903720	1353306974939738113
1153682741780598785	1353306974939738113
22771961	1353306974939738113
913835190572670976	1353306974939738113
926164634570067968	1353306974939738113
1235970884113850368	1353306974939738113
51241418	1353306974939738113
175989309	1353306974939738113
1227295530608283648	1353306974939738113
1295830169802940416	1353306974939738113
17027632	1353306974939738113
1260885935383666688	1353306974939738113
272196949	1353306974939738113
225779417	1353306974939738113
1240303976781733889	1353306974939738113
1434933202225799170	1353306974939738113
322206188	1353306974939738113
1434933202225799170	1353306974939738113
2273680110	1353306974939738113
913835190572670976	1353306974939738113
1434933202225799170	1353306974939738113
1402072207694589954	1353306974939738113
160244947	1353306974939738113
2266925107	1353306974939738113
212445456	1353306974939738113
1434933202225799170	1353306974939738113
1434933202225799170	1353306974939738113
1075927117	1353306974939738113
819803779713286144	1353306974939738113
2921282954	1353306974939738113
1224765856737046529	1353306974939738113
280562113	1353306974939738113
1073645785911222273	1353306974939738113
160094489	1353306974939738113
59067938	1353306974939738113
848180033688612864	1353306974939738113
1026756113973354496	1353306974939738113
380648579	1353306974939738113
2692420788	1353306974939738113
204273771	1353306974939738113
125143408	1353306974939738113
3349925638	1353306974939738113
60779696	1353306974939738113
161988348	1353306974939738113
2332818674	1353306974939738113
4742724375	1353306974939738113
1254449478	1353306974939738113
21645209	1353306974939738113
1026756113973354496	1353306974939738113
626470812	1353306974939738113
72584356	1353306974939738113
850343119451299841	1353306974939738113
322889483	1353306974939738113
19386778	1353306974939738113
322889483	1353306974939738113
21645209	1353306974939738113
875612784863531008	1353306974939738113
813314931147816960	1353306974939738113
1247020867529453568	1353306974939738113
16557472	1353306974939738113
60606206	1353306974939738113
813314931147816960	1353306974939738113
546071988	1353306974939738113
20610385	1353306974939738113
1290232189615894531	1353306974939738113
728273994	1353306974939738113
1167330903955255296	1353306974939738113
537175623	1353306974939738113
23373153	1353306974939738113
1292141575947116544	1353306974939738113
140013897	1353306974939738113
1235970884113850368	1353306974939738113
813314931147816960	1353306974939738113
1169989273468190728	1353306974939738113
21489341	1353306974939738113
819808011401072641	1353306974939738113
288955712	1353306974939738113
149522272	1353306974939738113
810603440984494080	1353306974939738113
42836999	1353306974939738113
38978291	1353306974939738113
36876990	1353306974939738113
1104045001321926656	1353306974939738113
813314931147816960	1353306974939738113
212445456	1353306974939738113
2842740787	1353306974939738113
1349053179552440320	1353306974939738113
36876990	1353306974939738113
117810351	1353306974939738113
1104045001321926656	1353306974939738113
36876990	1353306974939738113
968842541222084610	1353306974939738113
1445454626522755078	1353306974939738113
212445456	1353306974939738113
267498657	1353306974939738113
976948534053343233	1353306974939738113
1221462414744596483	1353306974939738113
384923143	1353306974939738113
16314859	1353306974939738113
259602009	1353306974939738113
953924228306305024	1353306974939738113
17112878	1353306974939738113
2377589106	1353306974939738113
69324340	1353306974939738113
2876041031	1353306974939738113
1357551713629077505	1353306974939738113
467726691	1353306974939738113
339435210	1353306974939738113
806113446546853888	1353306974939738113
230621630	1353306974939738113
86970530	1353306974939738113
1438527367505330177	1353306974939738113
18178850	1353306974939738113
997519418492993537	1353306974939738113
2275398922	1353306974939738113
7794142	1353306974939738113
19233522	1353306974939738113
529540495	1353306974939738113
161988348	1353306974939738113
215899949	1353306974939738113
947542594569097216	1353306974939738113
240903720	1353306974939738113
2698422738	1353306974939738113
